,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
131,"Back to the surveillance technology , people may say it leaks their privacy or personal life .
",0,33.342264276163405,85.2777533531189,11.388680458068848,10.50376558303833,6.657215118408203,3.846550464630127,4.7314653396606445,0.6815190674406459
132,"Compared to this disadvantage , we should think about what the advantages it has make available for human beings .
",0,32.49091142804447,87.10520166903734,11.234936714172363,11.159769468009472,7.752715349197388,3.407054118812084,3.4822213649749756,0.7331182714829259
133,"It can provide a safe , convenient , identifiable environment .
",0,28.31615210008681,55.12353765964508,10.927878379821777,9.792941331863403,6.08152437210083,3.7114169597625732,4.846354007720947,0.3129436711897223
134,"Tracking people using surveillance technology can make better security of people 's life .
",0,28.760688365195882,81.0660297870636,8.79274845123291,7.212185382843018,4.188801288604736,3.0233840942382812,4.603947162628174,0.6910430034056007
135,"For the old people , if they are alone at home , one day , they want to go out for a walk .
",0,25.660300494805536,77.14709988236427,8.465780258178711,8.268967002630234,5.9981279373168945,2.2708390653133392,2.4676523208618164,0.5233462790002742
136,"In case , they have some accident like heart attack , the track of them will show there is something wrong .
",1,34.664259059193164,102.84460544586182,11.667941093444824,11.03440409898758,7.530064582824707,3.5043395161628723,4.137876510620117,0.6288769965898406
137,"The people can get there as soon as possible to save them .
",0,23.06412173921793,54.71089243260212,7.746035099029541,7.742870337096974,3.481205463409424,4.26166487368755,4.264829635620117,0.832613415118525
138,"For the young people , parents do not need to worry about where my kids will go after the school .
",0,28.781772370178032,80.45596158504486,9.31262493133545,8.99011117219925,6.51969838142395,2.470412790775299,2.792926549911499,0.7467597608086687
139,"By investigating the track by the surveillance technology , they can easily figure out where are their kids now and know roughly what they are doing .
",0,33.21561285243583,123.98668303713202,10.252862930297852,10.241639886051416,5.390158176422119,4.851481709629297,4.862704753875732,0.8060898121591152
140,"On the other hand , due to the track of people , the police can better know a person 's daily schedule .
",0,29.88996029894681,95.54275342822075,9.513498306274414,9.495701007544994,5.445735931396484,4.04996507614851,4.06776237487793,0.5003005654231961
141,"It gives the police a better control of the criminal .
",0,24.728258024984882,48.02007645368576,8.950933456420898,8.061897218227386,5.491674184799194,2.570223033428192,3.459259271621704,0.7986766010966401
142,"All these contributions by using the surveillance technology to track make the environment safer .
",0,35.59514634577363,84.18904888629913,11.49973201751709,9.650801301002502,6.799832344055176,2.8509689569473267,4.699899673461914,0.856713382523102
143,"Tracking people using surveillance technology can make people 's life more convenient and identifiable .
",0,36.04507293474634,91.36585092544556,13.83086109161377,12.250298023223877,9.97469711303711,2.2756009101867676,3.85616397857666,0.63410519052714
144,"Nowadays , people need to carry a lot of ID cards around to show that I am the one the same as the one on the ID cards .
",0,30.64897694722533,111.17213243246078,9.952590942382812,9.613789796829224,6.789339303970337,2.8244504928588867,3.1632516384124756,0.857061500334922
145,"If we have these technologies , it will automatically confirm people 's indemnification and save the effort to carry a lot of cards .
",0,39.35813931186509,130.00187219679356,15.8757963180542,15.726609691977501,11.814349174499512,3.912260517477989,4.0614471435546875,0.6447496063905502
146,"Once people have their own identity confirmed , they can even need not to bring any money along with them .
",0,30.454689832888775,88.90005534514785,10.145770072937012,10.089697305113077,6.64331841468811,3.446378890424967,3.5024516582489014,0.63991008287168
147,"To purchase goods , they just need to deduce money from their identity and make a transition of money to the one who is selling the goods .
",0,36.414035307955594,117.96985016018152,12.971359252929688,12.861725203692913,10.13999605178833,2.721729151904583,2.8313632011413574,0.8133663998885624
148,"Based on the identifiable environment , a lot of convention way or style of human life can be changed .
",0,38.48126313302015,102.88239784166217,12.639948844909668,12.600431334227324,8.239992618560791,4.3604387156665325,4.399956226348877,0.7331182714829259
149,"For the privacy concern , if the technology can be made to adjust to human being 's feeling , it will be more welcomed .
",0,32.509752716909425,110.39338678121567,9.255773544311523,8.82884031534195,5.765873670578003,3.0629666447639465,3.4898998737335205,0.575565789665379
150,"For example , if the one who carry the identifiable sensor does not want any other to know his or her location , he or she can disable the track .
",0,38.259520613910055,118.29205594945233,13.494836807250977,13.493519459036179,10.595794677734375,2.897724781301804,2.8990421295166016,0.7422234251835133
151,"Then , you may ask , how can the police get the information ?
",1,23.136889741889668,50.786625385284424,10.366331100463867,9.019252181053162,7.279848098754883,1.7394040822982788,3.0864830017089844,0.6044981258614807
152,"I think that the track can be saved in some place which is not open to public .
",0,26.797403305057227,70.88107079267502,8.839336395263672,8.04624742269516,6.115875720977783,1.9303717017173767,2.7234606742858887,0.8821303640394135
153,"Once it is very severe , the records will be pop out for official use .
",0,34.73520556241822,79.9728632569313,12.26537036895752,11.332144796848297,8.964877605438232,2.3672671914100647,3.300492763519287,0.6594899140117506
154,"As you can see , there are quite a lot of advantages of using the surveillance technology to track people .
",0,26.81932639035114,64.47547583281994,11.400432586669922,11.332511439919472,8.724955081939697,2.6075563579797745,2.6754775047302246,0.7467597608086687
155,"In short , it can provide a safe , convenient , identifiable environment for human beings .
",0,31.59078282938113,81.02278769016266,11.251913070678711,10.624998569488525,6.774990081787109,3.850008487701416,4.476922988891602,0.37678171618860884
156,"Besides , we can try to reduce the bad effect cause by the new technology .
",0,32.9027690140773,76.07579404115677,10.911149024963379,10.267320156097412,6.826944828033447,3.440375328063965,4.084204196929932,0.7325681762384697
157,"Thus , I strongly agree that surveillance technology such as RFID ( radio-frequency identification ) can be used to track people .
",1,30.225781813262603,82.50378771033138,11.084482192993164,11.080431688576937,8.193139553070068,2.8872921355068684,2.8913426399230957,0.567175373894986
158,"I do not agree with the above statement .
",1,17.524424964989066,28.247091442346573,7.462645530700684,7.1436266005039215,5.040558338165283,2.1030682623386383,2.4220871925354004,0.7472034105707327
159,"In my opinion , surveillance technology such as RFID should be used to track people though there do exist many problems if it prevails .
",0,35.24920033410474,112.19557027006522,10.953977584838867,10.94953666208312,7.6863322257995605,3.2632044362835586,3.2676453590393066,0.7896813729667292
160,"This can help to regulate people 's behavior , control crime and prevent terrorism , and set up demographic data .
",0,32.121133456521214,103.814692735672,10.975153923034668,9.536904335021973,6.390433311462402,3.1464710235595703,4.584720611572266,0.48611603384527446
161,"RFID , despite the fact that it may be considered as privacy infringement , is different from video surveillance .
",1,30.26041596008108,86.92727719992399,9.710142135620117,9.634645529091358,5.365461349487305,4.2691841796040535,4.3446807861328125,0.6269523431007493
162,"Unlike video surveillance , RIFD can only reflect the location and movements of the person with tags .
",1,34.50976456456074,98.05329544469714,10.7483549118042,10.715011525899172,6.604860305786133,4.110151220113039,4.143494606018066,0.641357184285961
163,"Without sending back any images or sound record , RFID is more user-friendly and helps prevent user 's privacy at the best it can .
",0,35.14503009360125,133.48478021472692,11.278802871704102,11.214843042194843,6.800628662109375,4.414214380085468,4.478174209594727,0.6600815991628645
