,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
130,"Although we have to admit some bad effect which is brought up by the new technology , still the advantages of the new technologies can not be simply discarded .
",0,32.00812747492459,60.497356775566004,17.606252670288086,17.6053050479386,17.15490385890007,0.45040118903853,0.45134881138801575,0.8263906912420087
131,"Back to the surveillance technology , people may say it leaks their privacy or personal life .
",0,26.620336121712736,40.169971440249356,15.369126319885254,15.368714179116068,14.54959374666214,0.8191204324539285,0.819532573223114,0.6815190674406459
132,"Compared to this disadvantage , we should think about what the advantages it has make available for human beings .
",0,28.002655408588286,47.48676283047462,14.73745346069336,14.737421393907425,13.789480447769165,0.9479409461382602,0.9479730129241943,0.7331182714829259
133,"It can provide a safe , convenient , identifiable environment .
",0,29.3615505571587,39.043119859368744,20.76395606994629,20.763924003160355,19.585398197174072,1.1785258059862826,1.1785578727722168,0.3129436711897223
134,"Tracking people using surveillance technology can make better security of people 's life .
",0,39.77345207945991,60.33817948318392,25.182645797729492,25.18262982381202,23.962657928466797,1.2199718953452248,1.2199878692626953,0.6910430034056007
135,"For the old people , if they are alone at home , one day , they want to go out for a walk .
",0,28.983163680703196,40.95004500226423,20.75540542602539,20.7553709751337,20.47122472524643,0.28414624988727155,0.2841807007789612,0.5233462790002742
136,"In case , they have some accident like heart attack , the track of them will show there is something wrong .
",1,27.78564765754615,45.93641829956323,14.642820358276367,14.641424200497568,14.030936181545258,0.6104880189523101,0.6118841767311096,0.6288769965898406
137,"The people can get there as soon as possible to save them .
",0,26.684503979086124,35.80707670467382,18.47484588623047,18.474833846164984,17.607341408729553,0.8674924374354305,0.8675044775009155,0.832613415118525
138,"For the young people , parents do not need to worry about where my kids will go after the school .
",0,19.492481311609573,30.157055969524663,13.794955253601074,13.794827111822087,13.241835057735443,0.5529920540866442,0.5531201958656311,0.7467597608086687
139,"By investigating the track by the surveillance technology , they can easily figure out where are their kids now and know roughly what they are doing .
",0,31.174875033057834,67.05248766898876,14.687780380249023,14.686951861367561,13.74364584684372,0.9433060145238414,0.944134533405304,0.8060898121591152
140,"On the other hand , due to the track of people , the police can better know a person 's daily schedule .
",0,25.15732360410596,42.49788104975596,16.951108932495117,16.94706970732659,16.62212797999382,0.3249417273327708,0.328980952501297,0.5003005654231961
141,"It gives the police a better control of the criminal .
",0,25.759017932662935,33.07057728472137,17.670284271240234,17.670251727635332,16.62290060520172,1.0473511224336107,1.0473836660385132,0.7986766010966401
142,"All these contributions by using the surveillance technology to track make the environment safer .
",0,32.09175076566634,48.71708502988622,21.87555503845215,21.87554574017122,20.510456442832947,1.3650892973382724,1.3650985956192017,0.856713382523102
143,"Tracking people using surveillance technology can make people 's life more convenient and identifiable .
",0,38.133760558883914,65.80874817910808,22.763797760009766,22.763714078588237,20.003194332122803,2.760519746465434,2.760603427886963,0.63410519052714
144,"Nowadays , people need to carry a lot of ID cards around to show that I am the one the same as the one on the ID cards .
",0,34.05646940345276,74.15228360239416,14.494876861572266,14.494609034154564,13.91059947013855,0.5840095640160143,0.5842773914337158,0.857061500334922
145,"If we have these technologies , it will automatically confirm people 's indemnification and save the effort to carry a lot of cards .
",0,29.27495057785486,53.18864831957035,13.884596824645996,13.88403228961397,13.494677931070328,0.38935435854364187,0.38991889357566833,0.6447496063905502
146,"Once people have their own identity confirmed , they can even need not to bring any money along with them .
",0,31.85834365556949,58.333999251030036,14.806922912597656,14.806759370825603,13.979704320430756,0.8270550503948471,0.8272185921669006,0.63991008287168
147,"To purchase goods , they just need to deduce money from their identity and make a transition of money to the one who is selling the goods .
",0,22.000645164222437,33.99314474181301,14.983099937438965,14.9830335400693,14.708018064498901,0.27501547557039885,0.2750818729400635,0.8133663998885624
148,"Based on the identifiable environment , a lot of convention way or style of human life can be changed .
",0,29.11837858346866,44.31795411463827,14.350211143493652,14.341146313585341,14.112572491168976,0.22857382241636515,0.2376386523246765,0.7331182714829259
149,"For the privacy concern , if the technology can be made to adjust to human being 's feeling , it will be more welcomed .
",0,23.37265616012634,36.61425674054226,15.837061882019043,15.837058544164393,15.463989406824112,0.3730691373402806,0.37307247519493103,0.575565789665379
150,"For example , if the one who carry the identifiable sensor does not want any other to know his or her location , he or she can disable the track .
",0,28.09855952998371,50.846181864792015,14.960932731628418,14.960354852781165,14.591748088598251,0.36860676418291405,0.3691846430301666,0.7422234251835133
151,"Then , you may ask , how can the police get the information ?
",1,32.43589117964741,41.06596562394407,24.42348861694336,24.421865827054717,23.97347378730774,0.4483920397469774,0.4500148296356201,0.6044981258614807
152,"I think that the track can be saved in some place which is not open to public .
",0,29.59866386733037,46.66516291064909,19.195981979370117,19.195774695894215,17.837281703948975,1.3584929919452406,1.3587002754211426,0.8821303640394135
153,"Once it is very severe , the records will be pop out for official use .
",0,24.65526823997197,32.37036524317955,16.417638778686523,16.417617559658538,16.161550670862198,0.2560668887963402,0.25608810782432556,0.6594899140117506
154,"As you can see , there are quite a lot of advantages of using the surveillance technology to track people .
",0,22.466885005618735,33.25566341911326,15.163338661193848,15.16303341279854,14.755172431468964,0.40786098132957704,0.40816622972488403,0.7467597608086687
155,"In short , it can provide a safe , convenient , identifiable environment for human beings .
",0,21.641376511456574,28.344294526787053,15.134957313537598,15.134933114344676,14.734247624874115,0.40068548947056115,0.40070968866348267,0.37678171618860884
156,"Besides , we can try to reduce the bad effect cause by the new technology .
",0,25.815706505010255,38.88010363326612,15.11897087097168,15.11885262234864,14.399081766605377,0.7197708557432634,0.7198891043663025,0.7325681762384697
157,"Thus , I strongly agree that surveillance technology such as RFID ( radio-frequency identification ) can be used to track people .
",1,28.115339368887653,64.6940302824878,14.716176986694336,14.716102960468561,13.60901427268982,1.1070886877787416,1.1071627140045166,0.567175373894986
158,"I do not agree with the above statement .
",1,20.34907586827436,23.49001538660741,17.128509521484375,17.12846648785853,16.8367101252079,0.29175636265063076,0.291799396276474,0.7472034105707327
159,"In my opinion , surveillance technology such as RFID should be used to track people though there do exist many problems if it prevails .
",0,37.049007028902906,88.54492000216123,18.11119270324707,18.11115074245754,16.13470196723938,1.9764487752181594,1.9764907360076904,0.7896813729667292
160,"This can help to regulate people 's behavior , control crime and prevent terrorism , and set up demographic data .
",0,25.61243754592693,44.978001065734134,14.638158798217773,14.63805044284527,14.33063131570816,0.30741912713710917,0.30752748250961304,0.48611603384527446
161,"RFID , despite the fact that it may be considered as privacy infringement , is different from video surveillance .
",1,33.01374388349087,56.34040910177646,17.637853622436523,17.637836814068578,16.56253218650818,1.0753046275603992,1.0753214359283447,0.6269523431007493
162,"Unlike video surveillance , RIFD can only reflect the location and movements of the person with tags .
",1,27.758768249836624,43.823359715985134,14.493423461914062,14.493070068827365,13.952305614948273,0.5407644538790919,0.5411178469657898,0.641357184285961
