,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
131,"Back to the surveillance technology , people may say it leaks their privacy or personal life .
",0,32.90707904288516,87.18964695930481,10.811037063598633,9.207816123962402,6.19175386428833,3.0160622596740723,4.619283199310303,0.6815190674406459
132,"Compared to this disadvantage , we should think about what the advantages it has make available for human beings .
",0,31.59559706089675,87.75302356481552,10.595294952392578,10.277196824550629,7.033756732940674,3.243440091609955,3.5615382194519043,0.7331182714829259
133,"It can provide a safe , convenient , identifiable environment .
",0,28.240351815250165,55.49777376651764,11.211729049682617,10.249815344810486,6.518668174743652,3.7311471700668335,4.693060874938965,0.3129436711897223
134,"Tracking people using surveillance technology can make better security of people 's life .
",0,32.44318185234337,82.95666337013245,12.575723648071289,11.039298057556152,8.043232917785645,2.996065139770508,4.5324907302856445,0.6910430034056007
135,"For the old people , if they are alone at home , one day , they want to go out for a walk .
",0,26.133294683922035,79.13687704503536,8.08711051940918,7.926874324679375,5.735095739364624,2.1917785853147507,2.3520147800445557,0.5233462790002742
136,"In case , they have some accident like heart attack , the track of them will show there is something wrong .
",1,35.606914953263725,105.49185234308243,12.036258697509766,11.485932052135468,8.183862686157227,3.302069365978241,3.852396011352539,0.6288769965898406
137,"The people can get there as soon as possible to save them .
",0,22.282756816827938,51.183836623094976,7.407207489013672,7.39571984205395,3.667349338531494,3.7283705035224557,3.7398581504821777,0.832613415118525
138,"For the young people , parents do not need to worry about where my kids will go after the school .
",0,27.243430969958805,76.70629853010178,8.838868141174316,8.67076450586319,6.0727972984313965,2.597967207431793,2.76607084274292,0.7467597608086687
139,"By investigating the track by the surveillance technology , they can easily figure out where are their kids now and know roughly what they are doing .
",0,33.79944850280392,123.01937847025692,10.16652774810791,10.135723723098636,5.536677360534668,4.599046362563968,4.629850387573242,0.8060898121591152
140,"On the other hand , due to the track of people , the police can better know a person 's daily schedule .
",0,30.380675164612,95.99679857678711,9.530223846435547,9.508355675265193,5.526080131530762,3.9822755437344313,4.004143714904785,0.5003005654231961
141,"It gives the police a better control of the criminal .
",0,24.70938254015101,47.12332946062088,9.898443222045898,9.021014392375946,6.462625026702881,2.558389365673065,3.4358181953430176,0.7986766010966401
142,"All these contributions by using the surveillance technology to track make the environment safer .
",0,33.98151852931553,79.48053181171417,10.942916870117188,9.426469802856445,6.561341285705566,2.865128517150879,4.381575584411621,0.856713382523102
143,"Tracking people using surveillance technology can make people 's life more convenient and identifiable .
",0,36.05833607565957,86.6375880241394,15.37082576751709,13.659635305404663,11.174161911010742,2.485473394393921,4.196663856506348,0.63410519052714
144,"Nowadays , people need to carry a lot of ID cards around to show that I am the one the same as the one on the ID cards .
",0,28.099107497907298,101.55514627695084,8.49685001373291,8.238577246665955,5.774752855300903,2.4638243913650513,2.722097158432007,0.857061500334922
145,"If we have these technologies , it will automatically confirm people 's indemnification and save the effort to carry a lot of cards .
",0,39.070166356592324,128.15346136316657,15.679269790649414,15.63389978185296,11.473982334136963,4.159917447715998,4.205287456512451,0.6447496063905502
146,"Once people have their own identity confirmed , they can even need not to bring any money along with them .
",0,32.40343208176641,90.23909424990416,11.673816680908203,11.586065538227558,8.011316776275635,3.5747487619519234,3.6624999046325684,0.63991008287168
147,"To purchase goods , they just need to deduce money from their identity and make a transition of money to the one who is selling the goods .
",0,35.49027080416243,115.2719558365643,12.309367179870605,12.247320126742125,9.706875324249268,2.540444802492857,2.602491855621338,0.8133663998885624
148,"Based on the identifiable environment , a lot of convention way or style of human life can be changed .
",0,38.94790104070366,101.9125559553504,13.435495376586914,13.344674251973629,9.295629501342773,4.049044750630856,4.139865875244141,0.7331182714829259
149,"For the privacy concern , if the technology can be made to adjust to human being 's feeling , it will be more welcomed .
",0,33.72749697410199,112.97151224315166,10.025885581970215,9.879377141594887,6.675583600997925,3.203793540596962,3.35030198097229,0.575565789665379
150,"For example , if the one who carry the identifiable sensor does not want any other to know his or her location , he or she can disable the track .
",0,38.30188336182155,117.29360192548484,14.132736206054688,14.129168682731688,11.344544887542725,2.7846237951889634,2.788191318511963,0.7422234251835133
151,"Then , you may ask , how can the police get the information ?
",1,21.776918420289718,50.23469030857086,9.217511177062988,7.797531723976135,6.1488425731658936,1.6486891508102417,3.0686686038970947,0.6044981258614807
152,"I think that the track can be saved in some place which is not open to public .
",0,26.5238593817597,69.67237678170204,8.870704650878906,8.433598428964615,5.942870616912842,2.490727812051773,2.9278340339660645,0.8821303640394135
153,"Once it is very severe , the records will be pop out for official use .
",0,36.10118716637498,83.6570982336998,13.735021591186523,12.887538611888885,10.073293685913086,2.8142449259757996,3.6617279052734375,0.6594899140117506
154,"As you can see , there are quite a lot of advantages of using the surveillance technology to track people .
",0,28.154150308874836,65.92893777787685,12.35516357421875,12.307312242686749,9.855888843536377,2.4514233991503716,2.499274730682373,0.7467597608086687
155,"In short , it can provide a safe , convenient , identifiable environment for human beings .
",0,31.195993896550636,81.44591933488846,11.642644882202148,11.035492360591888,6.511622428894043,4.5238699316978455,5.1310224533081055,0.37678171618860884
156,"Besides , we can try to reduce the bad effect cause by the new technology .
",0,32.2498794119234,73.17438423633575,10.883169174194336,10.439848482608795,6.914531946182251,3.525316536426544,3.968637228012085,0.7325681762384697
157,"Thus , I strongly agree that surveillance technology such as RFID ( radio-frequency identification ) can be used to track people .
",1,29.441653148284885,79.73392804292962,9.962257385253906,9.956175975035876,7.561594009399414,2.394581965636462,2.400663375854492,0.567175373894986
158,"I do not agree with the above statement .
",1,16.886530145662164,27.265745729207993,7.271049976348877,6.836355596780777,5.071671485900879,1.764684110879898,2.199378490447998,0.7472034105707327
159,"In my opinion , surveillance technology such as RFID should be used to track people though there do exist many problems if it prevails .
",0,36.614552467222566,111.91076524881646,12.11516284942627,12.107987222727388,8.615837097167969,3.4921501255594194,3.499325752258301,0.7896813729667292
160,"This can help to regulate people 's behavior , control crime and prevent terrorism , and set up demographic data .
",0,31.64074620108719,103.29162549972534,11.181809425354004,10.168463230133057,6.991990089416504,3.1764731407165527,4.1898193359375,0.48611603384527446
161,"RFID , despite the fact that it may be considered as privacy infringement , is different from video surveillance .
",1,29.689576952293738,80.91283153742552,9.602395057678223,9.522121585905552,6.317409992218018,3.2047115936875343,3.284985065460205,0.6269523431007493
162,"Unlike video surveillance , RIFD can only reflect the location and movements of the person with tags .
",1,33.27491543578477,93.32820719480515,11.476296424865723,11.445647537708282,7.62942910194397,3.8162184357643127,3.846867322921753,0.641357184285961
163,"Without sending back any images or sound record , RFID is more user-friendly and helps prevent user 's privacy at the best it can .
",0,35.29475712647071,127.6331263910979,11.272310256958008,11.256185816600919,6.273787498474121,4.982398318126798,4.998522758483887,0.6600815991628645
164,"Firstly , RFID is a useful tool to help to regulate human or animal behavior .
",1,30.21703539807714,72.93002736568451,11.856409072875977,11.226202011108398,8.722958087921143,2.503243923187256,3.133450984954834,0.7325681762384697
