,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
131,"Back to the surveillance technology , people may say it leaks their privacy or personal life .
",0,32.05739240956566,87.77759099006653,11.439297676086426,9.62060260772705,6.766866207122803,2.853736400604248,4.672431468963623,0.6815190674406459
132,"Compared to this disadvantage , we should think about what the advantages it has make available for human beings .
",0,30.76419944733865,90.56825685501099,10.79033088684082,9.141297578811646,7.019232511520386,2.1220650672912598,3.7710983753204346,0.7331182714829259
133,"It can provide a safe , convenient , identifiable environment .
",0,29.36396523715382,59.80549657344818,11.191022872924805,9.867768406867981,5.800966262817383,4.066802144050598,5.390056610107422,0.3129436711897223
134,"Tracking people using surveillance technology can make better security of people 's life .
",0,28.324889415429322,82.53093945980072,8.372114181518555,6.453801870346069,3.02207088470459,3.4317309856414795,5.350043296813965,0.6910430034056007
135,"For the old people , if they are alone at home , one day , they want to go out for a walk .
",0,25.688864871346073,83.27143371105194,7.853609561920166,7.492123246192932,5.2537665367126465,2.2383567094802856,2.5998430252075195,0.5233462790002742
136,"In case , they have some accident like heart attack , the track of them will show there is something wrong .
",1,36.2730357129031,110.2857037782669,11.633350372314453,10.689277410507202,7.306879997253418,3.382397413253784,4.326470375061035,0.6288769965898406
137,"The people can get there as soon as possible to save them .
",0,23.013017897014915,53.31317885220051,8.46302604675293,8.44376926124096,4.255345344543457,4.188423916697502,4.207680702209473,0.832613415118525
138,"For the young people , parents do not need to worry about where my kids will go after the school .
",0,28.00160527204924,78.02474561333656,8.741790771484375,8.467521905899048,5.850650310516357,2.6168715953826904,2.8911404609680176,0.7467597608086687
139,"By investigating the track by the surveillance technology , they can easily figure out where are their kids now and know roughly what they are doing .
",0,35.546461933608576,126.38382377102971,10.497344017028809,10.474211435765028,5.778153896331787,4.696057539433241,4.7191901206970215,0.8060898121591152
140,"On the other hand , due to the track of people , the police can better know a person 's daily schedule .
",0,30.677594867887493,102.7607160564512,9.678703308105469,9.657650718465447,5.336296081542969,4.321354636922479,4.3424072265625,0.5003005654231961
141,"It gives the police a better control of the criminal .
",0,27.015710567975816,50.64401030540466,11.031005859375,9.65527069568634,7.806120157241821,1.849150538444519,3.2248857021331787,0.7986766010966401
142,"All these contributions by using the surveillance technology to track make the environment safer .
",0,35.154986577432275,83.7584718465805,11.622133255004883,9.875612735748291,6.591182231903076,3.284430503845215,5.030951023101807,0.856713382523102
143,"Tracking people using surveillance technology can make people 's life more convenient and identifiable .
",0,39.02019300405392,96.70332682132721,15.513385772705078,13.52590811252594,11.225966453552246,2.299941658973694,4.287419319152832,0.63410519052714
144,"Nowadays , people need to carry a lot of ID cards around to show that I am the one the same as the one on the ID cards .
",0,32.01518267657993,115.24759155511856,10.864324569702148,10.667859733104706,8.20496940612793,2.462890326976776,2.6593551635742188,0.857061500334922
145,"If we have these technologies , it will automatically confirm people 's indemnification and save the effort to carry a lot of cards .
",0,39.28840933424258,135.7217663526535,16.716590881347656,16.55742347240448,11.654189109802246,4.903234362602234,5.06240177154541,0.6447496063905502
146,"Once people have their own identity confirmed , they can even need not to bring any money along with them .
",0,29.228534155871117,90.75472922623158,8.735658645629883,8.69174675643444,4.756431341171265,3.935315415263176,3.979227304458618,0.63991008287168
147,"To purchase goods , they just need to deduce money from their identity and make a transition of money to the one who is selling the goods .
",0,37.75348499042912,120.9308772161603,13.852794647216797,13.772794045507908,10.777873992919922,2.994920052587986,3.074920654296875,0.8133663998885624
148,"Based on the identifiable environment , a lot of convention way or style of human life can be changed .
",0,38.580293819281486,106.55197478085756,12.749935150146484,12.641732804477215,8.193159103393555,4.44857370108366,4.55677604675293,0.7331182714829259
149,"For the privacy concern , if the technology can be made to adjust to human being 's feeling , it will be more welcomed .
",0,32.3842460984224,113.32686072587967,9.184703826904297,8.587023496627808,5.668050050735474,2.918973445892334,3.5166537761688232,0.575565789665379
150,"For example , if the one who carry the identifiable sensor does not want any other to know his or her location , he or she can disable the track .
",0,39.65321266857809,133.83174444409087,13.294158935546875,13.292132762726396,9.636121273040771,3.656011489685625,3.6580376625061035,0.7422234251835133
151,"Then , you may ask , how can the police get the information ?
",1,20.96068848179549,52.629000663757324,7.491244316101074,5.49519944190979,4.13073468208313,1.3644647598266602,3.3605096340179443,0.6044981258614807
152,"I think that the track can be saved in some place which is not open to public .
",0,27.352663953086182,74.15185368061066,9.419848442077637,8.360656023025513,5.774050712585449,2.5866053104400635,3.6457977294921875,0.8821303640394135
153,"Once it is very severe , the records will be pop out for official use .
",0,34.16364681883132,81.79671359062195,10.944602966308594,9.970397472381592,7.035135746002197,2.9352617263793945,3.9094672203063965,0.6594899140117506
154,"As you can see , there are quite a lot of advantages of using the surveillance technology to track people .
",0,27.637928401106134,67.65189238265157,12.0355863571167,12.00224170461297,9.358813524246216,2.6434281803667545,2.6767728328704834,0.7467597608086687
155,"In short , it can provide a safe , convenient , identifiable environment for human beings .
",0,31.302359324073436,84.38399374485016,10.93649959564209,10.29614508152008,6.270622253417969,4.025522828102112,4.665877342224121,0.37678171618860884
156,"Besides , we can try to reduce the bad effect cause by the new technology .
",0,28.955288917645394,69.68369352817535,10.393586158752441,10.14429783821106,6.126286506652832,4.0180113315582275,4.267299652099609,0.7325681762384697
157,"Thus , I strongly agree that surveillance technology such as RFID ( radio-frequency identification ) can be used to track people .
",1,29.911093752702563,84.16289499262348,10.176604270935059,10.172270997893065,7.193235397338867,2.979035600554198,2.9833688735961914,0.567175373894986
158,"I do not agree with the above statement .
",1,17.881687897286156,29.505138248205185,7.060529708862305,6.779677897691727,4.615781307220459,2.1638965904712677,2.4447484016418457,0.7472034105707327
159,"In my opinion , surveillance technology such as RFID should be used to track people though there do exist many problems if it prevails .
",0,37.625218866527945,121.03385666711256,12.396888732910156,12.394755018875003,8.36917495727539,4.025580061599612,4.027713775634766,0.7896813729667292
160,"This can help to regulate people 's behavior , control crime and prevent terrorism , and set up demographic data .
",0,32.734918982677286,105.65549278259277,11.593685150146484,10.508219480514526,7.551169395446777,2.957050085067749,4.042515754699707,0.48611603384527446
161,"RFID , despite the fact that it may be considered as privacy infringement , is different from video surveillance .
",1,32.90026834993032,92.74940386414528,11.191455841064453,11.072287231683731,7.181140422821045,3.891146808862686,4.010315418243408,0.6269523431007493
162,"Unlike video surveillance , RIFD can only reflect the location and movements of the person with tags .
",1,34.28123874740208,101.93607998266816,12.011504173278809,11.966608759015799,7.315773010253906,4.650835748761892,4.695731163024902,0.641357184285961
163,"Without sending back any images or sound record , RFID is more user-friendly and helps prevent user 's privacy at the best it can .
",0,35.950177067694106,130.7463909946382,11.176831245422363,11.134604599326849,5.7594099044799805,5.3751946948468685,5.417421340942383,0.6600815991628645
164,"Firstly , RFID is a useful tool to help to regulate human or animal behavior .
",1,29.56245066443931,71.89041757583618,12.892865180969238,12.230207562446594,9.566978454589844,2.6632291078567505,3.3258867263793945,0.7325681762384697
